Log for:/home/jrethore/fic_enseignement/fic_CISM/HANDS-ON/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-10-02T18:50:57Z
#=#=#=#=# Propagation starts 2022-10-02T18:50:57Z (last step: 191 msec , total: 191 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:02:49Z (last step: 7083 msec , total: 7411 msec) 
#=#=#=# Syncrun started 2022-10-07T21:03:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:03:09Z (last step: 1047 msec , total: 1047 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:03:09Z (last step: 16 msec , total: 1063 msec) 
#=#=#=# Syncrun started 2022-10-07T21:04:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:04:42Z (last step: 311 msec , total: 311 msec) 
2022-10-07T21:10:22Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665176680 | 1e07d095305f2b4340c6709966818fe7 | 718353 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 718311 | 1665176560 | 5a33c3fb-b67a-4aa7-9db0-7860fab63049 | 
#=#=#=# Syncrun finished 2022-10-07T21:04:49Z (last step: 7008 msec , total: 7320 msec) 
#=#=#=# Syncrun started 2022-10-07T21:05:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:05:09Z (last step: 487 msec , total: 487 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:05:09Z (last step: 14 msec , total: 501 msec) 
#=#=#=# Syncrun started 2022-10-07T21:06:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:06:42Z (last step: 311 msec , total: 311 msec) 
2022-10-07T21:12:22Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665176800 | f3ab3c1bdb89fbad56ae46ed7dbef757 | 718442 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 718353 | 1665176680 | 69924690-ddbf-404f-bade-c47eeb70c324 | 
#=#=#=# Syncrun finished 2022-10-07T21:06:49Z (last step: 7027 msec , total: 7339 msec) 
#=#=#=# Syncrun started 2022-10-07T21:07:10Z
#=#=#=#=# Propagation starts 2022-10-07T21:07:10Z (last step: 394 msec , total: 394 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:07:10Z (last step: 16 msec , total: 411 msec) 
#=#=#=# Syncrun started 2022-10-07T21:08:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:08:43Z (last step: 1160 msec , total: 1160 msec) 
2022-10-07T21:14:23Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665176920 | 6ae9da6309fb919c0bf661f713c016d8 | 718501 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 718442 | 1665176800 | f55a01f2-274b-405a-a3d0-6b4e71364974 | 
#=#=#=# Syncrun finished 2022-10-07T21:08:51Z (last step: 7930 msec , total: 9091 msec) 
#=#=#=# Syncrun started 2022-10-07T21:09:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:09:09Z (last step: 427 msec , total: 427 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:09:09Z (last step: 15 msec , total: 442 msec) 
#=#=#=# Syncrun started 2022-10-07T21:10:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:10:43Z (last step: 1120 msec , total: 1120 msec) 
2022-10-07T21:16:23Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177040 | a9515ce1908365d4e45071a88af7e3a9 | 718570 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 718501 | 1665176920 | 8f901cc6-58a4-4d75-86b6-7af761c98122 | 
#=#=#=# Syncrun finished 2022-10-07T21:10:50Z (last step: 7065 msec , total: 8185 msec) 
#=#=#=# Syncrun started 2022-10-07T21:11:09Z
#=#=#=#=# Propagation starts 2022-10-07T21:11:10Z (last step: 1376 msec , total: 1376 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:11:10Z (last step: 16 msec , total: 1392 msec) 
#=#=#=# Syncrun started 2022-10-07T21:12:38Z
#=#=#=#=# Propagation starts 2022-10-07T21:12:39Z (last step: 939 msec , total: 939 msec) 
 | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177156 | a9515ce1908365d4e45071a88af7e3a9 | 718727 | 08665674oc008vs9dq12 | OCC::SyncFileItem::FatalError | Délai de connexion dépassé | 0 | 718570 | 1665177040 | 8f31b9ec-03fb-4fc1-bde9-36f2c4326ebe | 
#=#=#=# Syncrun finished 2022-10-07T21:17:44Z (last step: 304647 msec , total: 305586 msec) 
#=#=#=# Syncrun started 2022-10-07T21:18:11Z
#=#=#=#=# Propagation starts 2022-10-07T21:18:12Z (last step: 762 msec , total: 762 msec) 
2022-10-07T21:23:58Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177400 | c24c522181817e0a63b0942e35aa937a | 719086 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 718570 | 1665177040 | 2e3effcc-6306-4c55-816b-bcd1b3f64194 | 
#=#=#=# Syncrun finished 2022-10-07T21:18:26Z (last step: 13921 msec , total: 14684 msec) 
#=#=#=# Syncrun started 2022-10-07T21:18:32Z
#=#=#=#=# Propagation starts 2022-10-07T21:18:34Z (last step: 2271 msec , total: 2271 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:18:34Z (last step: 17 msec , total: 2288 msec) 
#=#=#=# Syncrun started 2022-10-07T21:18:39Z
#=#=#=#=# Propagation starts 2022-10-07T21:18:40Z (last step: 714 msec , total: 714 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:18:40Z (last step: 15 msec , total: 730 msec) 
#=#=#=# Syncrun started 2022-10-07T21:18:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:18:43Z (last step: 877 msec , total: 877 msec) 
2022-10-07T21:24:30Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177520 | 590c6b4a06b82c358e70e7b2dd73d4bc | 719128 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719086 | 1665177400 | 027b45de-3c8f-44d3-9eb6-db1bd98d8a37 | 
#=#=#=# Syncrun finished 2022-10-07T21:18:58Z (last step: 14943 msec , total: 15820 msec) 
#=#=#=# Syncrun started 2022-10-07T21:19:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:19:19Z (last step: 448 msec , total: 448 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:19:19Z (last step: 16 msec , total: 464 msec) 
#=#=#=# Syncrun started 2022-10-07T21:20:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:20:47Z (last step: 4557 msec , total: 4557 msec) 
2022-10-07T21:26:28Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177640 | 09e936f8b1ef3197714b9697916edead | 719345 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719128 | 1665177520 | 068cd8ce-7369-4d03-9b1e-9ea20e2acdd0 | 
#=#=#=# Syncrun finished 2022-10-07T21:20:56Z (last step: 9741 msec , total: 14299 msec) 
#=#=#=# Syncrun started 2022-10-07T21:21:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:21:19Z (last step: 945 msec , total: 945 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:21:19Z (last step: 15 msec , total: 961 msec) 
#=#=#=# Syncrun started 2022-10-07T21:22:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:22:43Z (last step: 1036 msec , total: 1036 msec) 
2022-10-07T21:28:29Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177760 | b193fdcefba2720ea48fd8cef84426b8 | 719459 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719345 | 1665177640 | ca79d0a9-aaef-4706-a751-ad71c3da7039 | 
#=#=#=# Syncrun finished 2022-10-07T21:22:56Z (last step: 13381 msec , total: 14417 msec) 
#=#=#=# Syncrun started 2022-10-07T21:23:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:23:19Z (last step: 1043 msec , total: 1043 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:23:20Z (last step: 16 msec , total: 1059 msec) 
#=#=#=# Syncrun started 2022-10-07T21:24:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:24:43Z (last step: 1019 msec , total: 1019 msec) 
2022-10-07T21:30:24Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665177880 | 8d3fd31e2a52b00e97b930bb60fcd28d | 719612 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719459 | 1665177760 | 9add65a9-7283-468e-a02a-e0472760950b | 
#=#=#=# Syncrun finished 2022-10-07T21:24:52Z (last step: 8947 msec , total: 9966 msec) 
#=#=#=# Syncrun started 2022-10-07T21:25:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:25:19Z (last step: 420 msec , total: 420 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:25:19Z (last step: 16 msec , total: 437 msec) 
#=#=#=# Syncrun started 2022-10-07T21:26:42Z
#=#=#=#=# Propagation starts 2022-10-07T21:26:46Z (last step: 4206 msec , total: 4206 msec) 
2022-10-07T21:32:29Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178000 | 83cbdc7f9dab6cd759cdebb826d64c16 | 719650 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719612 | 1665177880 | c74b1ca2-bd02-41db-a043-abf0d6db2223 | 
#=#=#=# Syncrun finished 2022-10-07T21:26:57Z (last step: 10750 msec , total: 14957 msec) 
#=#=#=# Syncrun started 2022-10-07T21:27:19Z
#=#=#=#=# Propagation starts 2022-10-07T21:27:20Z (last step: 1329 msec , total: 1329 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:27:20Z (last step: 13 msec , total: 1343 msec) 
#=#=#=# Syncrun started 2022-10-07T21:27:28Z
#=#=#=#=# Propagation starts 2022-10-07T21:27:29Z (last step: 689 msec , total: 689 msec) 
2022-10-07T21:33:11Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178046 | 11c465ce61a818b243dc6195acd60ff8 | 719639 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719650 | 1665178000 | 49fa1f76-6214-4144-ba73-279f4769ad45 | 
#=#=#=# Syncrun finished 2022-10-07T21:27:39Z (last step: 9780 msec , total: 10470 msec) 
#=#=#=# Syncrun started 2022-10-07T21:27:48Z
#=#=#=#=# Propagation starts 2022-10-07T21:27:49Z (last step: 387 msec , total: 387 msec) 
2022-10-07T21:33:29Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178066 | f6aca8bb754d38c7e40442ac77a8e073 | 719644 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719639 | 1665178046 | e120f336-8806-4ec5-b8d7-6ed493cc1ee1 | 
#=#=#=# Syncrun finished 2022-10-07T21:27:57Z (last step: 8437 msec , total: 8825 msec) 
#=#=#=# Syncrun started 2022-10-07T21:28:02Z
#=#=#=#=# Propagation starts 2022-10-07T21:28:02Z (last step: 484 msec , total: 484 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:28:02Z (last step: 14 msec , total: 499 msec) 
#=#=#=# Syncrun started 2022-10-07T21:29:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:29:09Z (last step: 952 msec , total: 952 msec) 
2022-10-07T21:34:50Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178146 | a9f219ec670ea3e37fe6cc730afb57a1 | 719602 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719644 | 1665178066 | 672b0917-5b38-4e23-8606-34f748e984e2 | 
#=#=#=# Syncrun finished 2022-10-07T21:29:18Z (last step: 9116 msec , total: 10069 msec) 
#=#=#=# Syncrun started 2022-10-07T21:29:29Z
#=#=#=#=# Propagation starts 2022-10-07T21:29:30Z (last step: 1024 msec , total: 1024 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:29:30Z (last step: 15 msec , total: 1040 msec) 
#=#=#=# Syncrun started 2022-10-07T21:31:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:31:09Z (last step: 1328 msec , total: 1328 msec) 
2022-10-07T21:36:49Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178266 | ef67b5f30a188a2e42a53e84d13481d1 | 720010 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 719602 | 1665178146 | 3c26ae53-4973-4799-bf95-8caaa96f0719 | 
#=#=#=# Syncrun finished 2022-10-07T21:31:17Z (last step: 7832 msec , total: 9160 msec) 
#=#=#=# Syncrun started 2022-10-07T21:31:29Z
#=#=#=#=# Propagation starts 2022-10-07T21:31:30Z (last step: 1024 msec , total: 1024 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:31:30Z (last step: 16 msec , total: 1041 msec) 
#=#=#=# Syncrun started 2022-10-07T21:33:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:33:09Z (last step: 583 msec , total: 583 msec) 
2022-10-07T21:38:49Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178386 | e374d3f962ea879f28f084a67d414d95 | 741017 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 720010 | 1665178266 | 19192052-ded1-4748-b275-28212bec1bc0 | 
#=#=#=# Syncrun finished 2022-10-07T21:33:16Z (last step: 7874 msec , total: 8458 msec) 
#=#=#=# Syncrun started 2022-10-07T21:33:28Z
#=#=#=#=# Propagation starts 2022-10-07T21:33:29Z (last step: 374 msec , total: 374 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:33:29Z (last step: 16 msec , total: 390 msec) 
#=#=#=# Syncrun started 2022-10-07T21:35:08Z
#=#=#=#=# Propagation starts 2022-10-07T21:35:08Z (last step: 395 msec , total: 395 msec) 
2022-10-07T21:40:48Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178506 | e7fc4448f78f513e340bf3ab1b268d5f | 742262 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 741017 | 1665178386 | 0449c5ae-642b-4e54-a82a-63729a642434 | 
#=#=#=# Syncrun finished 2022-10-07T21:35:16Z (last step: 7156 msec , total: 7552 msec) 
#=#=#=# Syncrun started 2022-10-07T21:35:28Z
#=#=#=#=# Propagation starts 2022-10-07T21:35:29Z (last step: 511 msec , total: 511 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:35:29Z (last step: 15 msec , total: 527 msec) 
#=#=#=# Syncrun started 2022-10-07T21:36:13Z
#=#=#=#=# Propagation starts 2022-10-07T21:36:14Z (last step: 205 msec , total: 205 msec) 
2022-10-07T21:41:54Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178571 | 95da0ef9258a47d1eeab1a369bc214a7 | 830328 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 742262 | 1665178506 | 031c44e6-4965-43d5-852e-faada2d67227 | 
#=#=#=# Syncrun finished 2022-10-07T21:36:22Z (last step: 7946 msec , total: 8152 msec) 
#=#=#=# Syncrun started 2022-10-07T21:36:48Z
#=#=#=#=# Propagation starts 2022-10-07T21:36:49Z (last step: 380 msec , total: 380 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:36:49Z (last step: 16 msec , total: 396 msec) 
#=#=#=# Syncrun started 2022-10-07T21:38:45Z
#=#=#=#=# Propagation starts 2022-10-07T21:38:45Z (last step: 325 msec , total: 325 msec) 
2022-10-07T21:44:25Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178723 | de169bdf0916c449d15fe76de662c388 | 821815 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 830328 | 1665178571 | 62a221d5-9aee-44cb-91f5-63b3a2485de6 | 
#=#=#=# Syncrun finished 2022-10-07T21:38:53Z (last step: 7942 msec , total: 8267 msec) 
#=#=#=# Syncrun started 2022-10-07T21:38:58Z
#=#=#=#=# Propagation starts 2022-10-07T21:38:59Z (last step: 493 msec , total: 493 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:38:59Z (last step: 16 msec , total: 509 msec) 
#=#=#=# Syncrun started 2022-10-07T21:39:45Z
#=#=#=#=# Propagation starts 2022-10-07T21:39:45Z (last step: 300 msec , total: 300 msec) 
2022-10-07T21:45:26Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178783 | 84e61d1578414a853e8005d4066c8182 | 831468 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 821815 | 1665178723 | 86df060d-3d2f-4f00-80c5-53d62d0a72f8 | 
#=#=#=# Syncrun finished 2022-10-07T21:39:55Z (last step: 9302 msec , total: 9602 msec) 
#=#=#=# Syncrun started 2022-10-07T21:40:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:40:19Z (last step: 512 msec , total: 512 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:40:19Z (last step: 17 msec , total: 529 msec) 
#=#=#=# Syncrun started 2022-10-07T21:40:31Z
#=#=#=#=# Propagation starts 2022-10-07T21:40:31Z (last step: 256 msec , total: 256 msec) 
2022-10-07T21:46:12Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178829 | df5ccbc07862e86dfb49799b3ecf7381 | 838396 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 831468 | 1665178783 | aabf9c3d-e564-4cdd-9c9e-3d7a85026253 | 
#=#=#=# Syncrun finished 2022-10-07T21:40:39Z (last step: 8090 msec , total: 8346 msec) 
#=#=#=# Syncrun started 2022-10-07T21:40:54Z
#=#=#=#=# Propagation starts 2022-10-07T21:40:54Z (last step: 486 msec , total: 486 msec) 
2022-10-07T21:46:27Z | DDI/ddi-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178851 | 6ce15c9383031387a13c7fc7fc32ea0c | 1306 | 08672946oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 1306 | 1664827325 | 93a87be6-0371-4711-8f34-64c69e6f9550 | 
#=#=#=# Syncrun finished 2022-10-07T21:40:54Z (last step: 309 msec , total: 795 msec) 
#=#=#=# Syncrun started 2022-10-07T21:40:58Z
#=#=#=#=# Propagation starts 2022-10-07T21:40:59Z (last step: 369 msec , total: 369 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:40:59Z (last step: 16 msec , total: 386 msec) 
#=#=#=# Syncrun started 2022-10-07T21:41:44Z
#=#=#=#=# Propagation starts 2022-10-07T21:41:44Z (last step: 213 msec , total: 213 msec) 
2022-10-07T21:47:18Z | DDI/DDI_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178902 | 05010537690ff9b89b4d5dd8ab0514b5 | 184662 | 08665675oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 158596 | 1664827372 | fde8c43a-60b0-439c-b1e0-a390f003f2d0 | 
#=#=#=# Syncrun finished 2022-10-07T21:41:46Z (last step: 1959 msec , total: 2173 msec) 
#=#=#=# Syncrun started 2022-10-07T21:42:18Z
#=#=#=#=# Propagation starts 2022-10-07T21:42:19Z (last step: 371 msec , total: 371 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:42:19Z (last step: 13 msec , total: 385 msec) 
#=#=#=# Syncrun started 2022-10-07T21:42:47Z
#=#=#=#=# Propagation starts 2022-10-07T21:42:47Z (last step: 202 msec , total: 202 msec) 
2022-10-07T21:48:29Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665178965 | 1ef32d0cf56978f2acd2c6ee98d35674 | 838396 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 838396 | 1665178829 | c3ea727c-b7af-4916-9d8a-c43029557133 | 
#=#=#=# Syncrun finished 2022-10-07T21:42:57Z (last step: 9627 msec , total: 9829 msec) 
#=#=#=# Syncrun started 2022-10-07T21:43:02Z
#=#=#=#=# Propagation starts 2022-10-07T21:43:05Z (last step: 3643 msec , total: 3643 msec) 
#=#=#=# Syncrun finished 2022-10-07T21:43:05Z (last step: 14 msec , total: 3657 msec) 
#=#=#=# Syncrun started 2022-10-07T22:11:07Z
#=#=#=#=# Propagation starts 2022-10-07T22:11:07Z (last step: 305 msec , total: 305 msec) 
2022-10-07T22:16:42Z | DDI/DDI_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665180665 | b01d1cda5719caa6e28d32955dd83c62 | 184654 | 08665675oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 184662 | 1665178902 | de3b68d2-8901-47aa-99d3-57e8a195ae50 | 
#=#=#=# Syncrun finished 2022-10-07T22:11:09Z (last step: 2057 msec , total: 2362 msec) 
#=#=#=# Syncrun started 2022-10-07T22:11:21Z
#=#=#=#=# Propagation starts 2022-10-07T22:11:22Z (last step: 454 msec , total: 454 msec) 
2022-10-07T22:17:02Z | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665180679 | 1a25635fcb2ad2db51320bde115eb549 | 838380 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 838396 | 1665178965 | 1ec7dd16-a6dd-4345-ab36-f1be9d863530 | 
#=#=#=# Syncrun finished 2022-10-07T22:11:30Z (last step: 8090 msec , total: 8544 msec) 
#=#=#=# Syncrun started 2022-10-07T22:11:38Z
#=#=#=#=# Propagation starts 2022-10-07T22:11:39Z (last step: 367 msec , total: 367 msec) 
#=#=#=# Syncrun finished 2022-10-07T22:11:39Z (last step: 15 msec , total: 383 msec) 
#=#=#=# Syncrun started 2022-10-07T22:12:00Z
#=#=#=#=# Propagation starts 2022-10-07T22:12:00Z (last step: 225 msec , total: 225 msec) 
2022-10-07T22:17:39Z | DDI/DDI.zip | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1665180718 | ec3c7c9d8966fc790bf5dd343d394f42 | 733731 | 08686726oc008vs9dq12 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 4b017e1c-94fe-4baa-9772-79c6ff884c3b | 
#=#=#=# Syncrun finished 2022-10-07T22:12:07Z (last step: 7414 msec , total: 7639 msec) 
#=#=#=# Syncrun started 2022-10-07T22:12:16Z
#=#=#=#=# Propagation starts 2022-10-07T22:12:17Z (last step: 387 msec , total: 387 msec) 
2022-10-07T22:17:57Z | DDI/DDI.zip | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665180734 | 10c0d9a84b3c049546f21b7eee8abcea | 823786 | 08686726oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 733731 | 1665180718 | a724b40c-b67c-4c21-b3cf-fc73bb3702f3 | 
#=#=#=# Syncrun finished 2022-10-07T22:12:25Z (last step: 7967 msec , total: 8354 msec) 
#=#=#=# Syncrun started 2022-10-07T22:12:29Z
#=#=#=#=# Propagation starts 2022-10-07T22:12:30Z (last step: 549 msec , total: 549 msec) 
#=#=#=# Syncrun finished 2022-10-07T22:12:30Z (last step: 14 msec , total: 564 msec) 
#=#=#=# Syncrun started 2022-10-07T22:12:40Z
#=#=#=#=# Propagation starts 2022-10-07T22:12:40Z (last step: 205 msec , total: 205 msec) 
2022-10-07T22:18:21Z | DDI/DDI.zip | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665180758 | 28f54769cca1da0a0d00897ffda8d749 | 848621 | 08686726oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 823786 | 1665180734 | cdd73c95-8774-4378-8f75-5fbacd32227e | 
#=#=#=# Syncrun finished 2022-10-07T22:12:48Z (last step: 8145 msec , total: 8351 msec) 
#=#=#=# Syncrun started 2022-10-07T22:13:08Z
#=#=#=#=# Propagation starts 2022-10-07T22:13:09Z (last step: 382 msec , total: 382 msec) 
#=#=#=# Syncrun finished 2022-10-07T22:13:09Z (last step: 15 msec , total: 398 msec) 
#=#=#=# Syncrun started 2022-10-08T13:47:12Z
#=#=#=#=# Propagation starts 2022-10-08T13:47:12Z (last step: 198 msec , total: 198 msec) 
#=#=#=# Syncrun finished 2022-10-08T13:47:12Z (last step: 14 msec , total: 212 msec) 
#=#=#=# Syncrun started 2022-10-08T13:55:07Z
#=#=#=#=# Propagation starts 2022-10-08T13:55:08Z (last step: 326 msec , total: 326 msec) 
 | DDI/DDI_implementation.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1665237307 | 1a25635fcb2ad2db51320bde115eb549 | 838386 | 08665674oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 838380 | 1665180679 |  | 
#=#=#=# Syncrun finished 2022-10-08T13:55:08Z (last step: 18 msec , total: 344 msec) 
#=#=#=# Syncrun started 2022-10-08T13:55:10Z
#=#=#=#=# Propagation starts 2022-10-08T13:55:10Z (last step: 873 msec , total: 873 msec) 
